country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
818,1950,estimates,female,5yearly,0,41.636424
818,1950,estimates,male,5yearly,0,40.598418
818,1950,estimates,female,5yearly,1,54.687536
818,1950,estimates,male,5yearly,1,52.578763
818,1950,estimates,female,5yearly,5,64.191607
818,1950,estimates,male,5yearly,5,58.882965
818,1950,estimates,female,5yearly,10,60.137398
818,1950,estimates,male,5yearly,10,54.813593
818,1950,estimates,female,5yearly,15,55.737711
818,1950,estimates,male,5yearly,15,50.495309
818,1950,estimates,female,5yearly,20,51.397042
818,1950,estimates,male,5yearly,20,46.127597
818,1950,estimates,female,5yearly,25,46.951929
818,1950,estimates,male,5yearly,25,41.845117
818,1950,estimates,female,5yearly,30,42.56475
818,1950,estimates,male,5yearly,30,37.656492
818,1950,estimates,female,5yearly,35,38.21034
818,1950,estimates,male,5yearly,35,33.436274
818,1950,estimates,female,5yearly,40,33.927927
818,1950,estimates,male,5yearly,40,29.373235
818,1950,estimates,female,5yearly,45,29.583117
818,1950,estimates,male,5yearly,45,25.316229
818,1950,estimates,female,5yearly,50,25.270838
818,1950,estimates,male,5yearly,50,21.435209
818,1950,estimates,female,5yearly,55,21.243285
818,1950,estimates,male,5yearly,55,17.987659
818,1950,estimates,female,5yearly,60,17.375249
818,1950,estimates,male,5yearly,60,14.579029
818,1950,estimates,female,5yearly,65,13.796146
818,1950,estimates,male,5yearly,65,11.481176
818,1950,estimates,female,5yearly,70,10.603283
818,1950,estimates,male,5yearly,70,8.7490435
818,1950,estimates,female,5yearly,75,7.9269636
818,1950,estimates,male,5yearly,75,6.5607898
818,1950,estimates,female,5yearly,80,5.8233142
818,1950,estimates,male,5yearly,80,4.8704033
818,1950,estimates,female,5yearly,85,4.210447
818,1950,estimates,male,5yearly,85,3.5465772
818,1950,estimates,female,5yearly,90,3.0920202
818,1950,estimates,male,5yearly,90,2.640363
818,1950,estimates,female,5yearly,95,2.2688833
818,1950,estimates,male,5yearly,95,1.9738518
818,1950,estimates,female,5yearly,100plus,1.8457084
818,1950,estimates,male,5yearly,100plus,1.6602565
818,1955,estimates,female,5yearly,0,47.371207
818,1955,estimates,male,5yearly,0,45.29167
818,1955,estimates,female,5yearly,1,58.689867
818,1955,estimates,male,5yearly,1,55.659881
818,1955,estimates,female,5yearly,5,64.918963
818,1955,estimates,male,5yearly,5,59.623356
818,1955,estimates,female,5yearly,10,60.726794
818,1955,estimates,male,5yearly,10,55.442056
818,1955,estimates,female,5yearly,15,56.244863
818,1955,estimates,male,5yearly,15,51.043423
818,1955,estimates,female,5yearly,20,51.814467
818,1955,estimates,male,5yearly,20,46.622667
818,1955,estimates,female,5yearly,25,47.314827
818,1955,estimates,male,5yearly,25,42.289054
818,1955,estimates,female,5yearly,30,42.872672
818,1955,estimates,male,5yearly,30,38.036845
818,1955,estimates,female,5yearly,35,38.469371
818,1955,estimates,male,5yearly,35,33.764192
818,1955,estimates,female,5yearly,40,34.128544
818,1955,estimates,male,5yearly,40,29.625475
818,1955,estimates,female,5yearly,45,29.744441
818,1955,estimates,male,5yearly,45,25.512828
818,1955,estimates,female,5yearly,50,25.422037
818,1955,estimates,male,5yearly,50,21.602687
818,1955,estimates,female,5yearly,55,21.384841
818,1955,estimates,male,5yearly,55,18.129886
818,1955,estimates,female,5yearly,60,17.508696
818,1955,estimates,male,5yearly,60,14.707074
818,1955,estimates,female,5yearly,65,13.915301
818,1955,estimates,male,5yearly,65,11.60508
818,1955,estimates,female,5yearly,70,10.721817
818,1955,estimates,male,5yearly,70,8.877682
818,1955,estimates,female,5yearly,75,8.0311132
818,1955,estimates,male,5yearly,75,6.6703858
818,1955,estimates,female,5yearly,80,5.8871144
818,1955,estimates,male,5yearly,80,4.8996725
818,1955,estimates,female,5yearly,85,4.2352513
818,1955,estimates,male,5yearly,85,3.5799077
818,1955,estimates,female,5yearly,90,3.1163987
818,1955,estimates,male,5yearly,90,2.6755858
818,1955,estimates,female,5yearly,95,2.2708169
818,1955,estimates,male,5yearly,95,2.0075235
818,1955,estimates,female,5yearly,100plus,1.845672
818,1955,estimates,male,5yearly,100plus,1.6848528
818,1960,estimates,female,5yearly,0,50.662957
818,1960,estimates,male,5yearly,0,47.920669
818,1960,estimates,female,5yearly,1,61.119773
818,1960,estimates,male,5yearly,1,57.561536
818,1960,estimates,female,5yearly,5,65.54828
818,1960,estimates,male,5yearly,5,60.274117
818,1960,estimates,female,5yearly,10,61.237237
818,1960,estimates,male,5yearly,10,55.993216
818,1960,estimates,female,5yearly,15,56.683733
818,1960,estimates,male,5yearly,15,51.522922
818,1960,estimates,female,5yearly,20,52.175222
818,1960,estimates,male,5yearly,20,47.052792
818,1960,estimates,female,5yearly,25,47.625894
818,1960,estimates,male,5yearly,25,42.670745
818,1960,estimates,female,5yearly,30,43.133111
818,1960,estimates,male,5yearly,30,38.358838
818,1960,estimates,female,5yearly,35,38.683978
818,1960,estimates,male,5yearly,35,34.03614
818,1960,estimates,female,5yearly,40,34.288764
818,1960,estimates,male,5yearly,40,29.826464
818,1960,estimates,female,5yearly,45,29.86699
818,1960,estimates,male,5yearly,45,25.659886
818,1960,estimates,female,5yearly,50,25.533642
818,1960,estimates,male,5yearly,50,21.71905
818,1960,estimates,female,5yearly,55,21.484404
818,1960,estimates,male,5yearly,55,18.218418
818,1960,estimates,female,5yearly,60,17.583346
818,1960,estimates,male,5yearly,60,14.800106
818,1960,estimates,female,5yearly,65,13.984731
818,1960,estimates,male,5yearly,65,11.705741
818,1960,estimates,female,5yearly,70,10.796898
818,1960,estimates,male,5yearly,70,8.9654627
818,1960,estimates,female,5yearly,75,8.0459324
818,1960,estimates,male,5yearly,75,6.6687246
818,1960,estimates,female,5yearly,80,5.8859318
818,1960,estimates,male,5yearly,80,4.8874871
818,1960,estimates,female,5yearly,85,4.2112575
818,1960,estimates,male,5yearly,85,3.5437377
818,1960,estimates,female,5yearly,90,3.0873503
818,1960,estimates,male,5yearly,90,2.6156346
818,1960,estimates,female,5yearly,95,2.1844405
818,1960,estimates,male,5yearly,95,1.7959019
818,1960,estimates,female,5yearly,100plus,1.7684455
818,1960,estimates,male,5yearly,100plus,0.62971433
818,1965,estimates,female,5yearly,0,53.270403
818,1965,estimates,male,5yearly,0,49.903579
818,1965,estimates,female,5yearly,1,63.129171
818,1965,estimates,male,5yearly,1,59.063996
818,1965,estimates,female,5yearly,5,66.258877
818,1965,estimates,male,5yearly,5,60.872403
818,1965,estimates,female,5yearly,10,61.847236
818,1965,estimates,male,5yearly,10,56.503449
818,1965,estimates,female,5yearly,15,57.2327
818,1965,estimates,male,5yearly,15,51.969673
818,1965,estimates,female,5yearly,20,52.65766
818,1965,estimates,male,5yearly,20,47.454038
818,1965,estimates,female,5yearly,25,48.064568
818,1965,estimates,male,5yearly,25,43.026685
818,1965,estimates,female,5yearly,30,43.527056
818,1965,estimates,male,5yearly,30,38.659434
818,1965,estimates,female,5yearly,35,39.037279
818,1965,estimates,male,5yearly,35,34.28975
818,1965,estimates,female,5yearly,40,34.594305
818,1965,estimates,male,5yearly,40,30.014571
818,1965,estimates,female,5yearly,45,30.139648
818,1965,estimates,male,5yearly,45,25.796986
818,1965,estimates,female,5yearly,50,25.799126
818,1965,estimates,male,5yearly,50,21.825866
818,1965,estimates,female,5yearly,55,21.745851
818,1965,estimates,male,5yearly,55,18.296445
818,1965,estimates,female,5yearly,60,17.815873
818,1965,estimates,male,5yearly,60,14.865744
818,1965,estimates,female,5yearly,65,14.179578
818,1965,estimates,male,5yearly,65,11.757091
818,1965,estimates,female,5yearly,70,10.986461
818,1965,estimates,male,5yearly,70,9.0132944
818,1965,estimates,female,5yearly,75,8.2670164
818,1965,estimates,male,5yearly,75,6.7243808
818,1965,estimates,female,5yearly,80,6.1465957
818,1965,estimates,male,5yearly,80,4.9462449
818,1965,estimates,female,5yearly,85,4.4185005
818,1965,estimates,male,5yearly,85,3.5592665
818,1965,estimates,female,5yearly,90,3.2147127
818,1965,estimates,male,5yearly,90,2.6151269
818,1965,estimates,female,5yearly,95,2.3203885
818,1965,estimates,male,5yearly,95,1.8249072
818,1965,estimates,female,5yearly,100plus,1.9166551
818,1965,estimates,male,5yearly,100plus,0.64249638
818,1970,estimates,female,5yearly,0,54.799568
818,1970,estimates,male,5yearly,0,51.136914
818,1970,estimates,female,5yearly,1,64.503593
818,1970,estimates,male,5yearly,1,60.28709
818,1970,estimates,female,5yearly,5,66.823247
818,1970,estimates,male,5yearly,5,61.581332
818,1970,estimates,female,5yearly,10,62.32456
818,1970,estimates,male,5yearly,10,57.136146
818,1970,estimates,female,5yearly,15,57.65659
818,1970,estimates,male,5yearly,15,52.547415
818,1970,estimates,female,5yearly,20,53.023192
818,1970,estimates,male,5yearly,20,47.991332
818,1970,estimates,female,5yearly,25,48.389722
818,1970,estimates,male,5yearly,25,43.523572
818,1970,estimates,female,5yearly,30,43.810366
818,1970,estimates,male,5yearly,30,39.107433
818,1970,estimates,female,5yearly,35,39.281659
818,1970,estimates,male,5yearly,35,34.696391
818,1970,estimates,female,5yearly,40,34.793165
818,1970,estimates,male,5yearly,40,30.36435
818,1970,estimates,female,5yearly,45,30.305771
818,1970,estimates,male,5yearly,45,26.103205
818,1970,estimates,female,5yearly,50,25.95559
818,1970,estimates,male,5yearly,50,22.109931
818,1970,estimates,female,5yearly,55,21.89367
818,1970,estimates,male,5yearly,55,18.565536
818,1970,estimates,female,5yearly,60,17.943055
818,1970,estimates,male,5yearly,60,15.138616
818,1970,estimates,female,5yearly,65,14.286029
818,1970,estimates,male,5yearly,65,12.018139
818,1970,estimates,female,5yearly,70,11.009495
818,1970,estimates,male,5yearly,70,9.2610027
818,1970,estimates,female,5yearly,75,8.2809152
818,1970,estimates,male,5yearly,75,6.9172899
818,1970,estimates,female,5yearly,80,6.153999
818,1970,estimates,male,5yearly,80,5.0513805
818,1970,estimates,female,5yearly,85,4.4437145
818,1970,estimates,male,5yearly,85,3.6310335
818,1970,estimates,female,5yearly,90,3.2606998
818,1970,estimates,male,5yearly,90,2.6322938
818,1970,estimates,female,5yearly,95,2.3384241
818,1970,estimates,male,5yearly,95,1.8369794
818,1970,estimates,female,5yearly,100plus,1.9218174
818,1970,estimates,male,5yearly,100plus,0.3348818
818,1975,estimates,female,5yearly,0,58.851836
818,1975,estimates,male,5yearly,0,54.707083
818,1975,estimates,female,5yearly,1,66.685286
818,1975,estimates,male,5yearly,1,62.195819
818,1975,estimates,female,5yearly,5,67.331125
818,1975,estimates,male,5yearly,5,62.199659
818,1975,estimates,female,5yearly,10,62.757913
818,1975,estimates,male,5yearly,10,57.686687
818,1975,estimates,female,5yearly,15,58.04371
818,1975,estimates,male,5yearly,15,53.048915
818,1975,estimates,female,5yearly,20,53.359766
818,1975,estimates,male,5yearly,20,48.455112
818,1975,estimates,female,5yearly,25,48.689735
818,1975,estimates,male,5yearly,25,43.948959
818,1975,estimates,female,5yearly,30,44.072112
818,1975,estimates,male,5yearly,30,39.486734
818,1975,estimates,female,5yearly,35,39.507218
818,1975,estimates,male,5yearly,35,35.035974
818,1975,estimates,female,5yearly,40,34.976692
818,1975,estimates,male,5yearly,40,30.650223
818,1975,estimates,female,5yearly,45,30.458298
818,1975,estimates,male,5yearly,45,26.346291
818,1975,estimates,female,5yearly,50,26.098268
818,1975,estimates,male,5yearly,50,22.328581
818,1975,estimates,female,5yearly,55,22.027095
818,1975,estimates,male,5yearly,55,18.764515
818,1975,estimates,female,5yearly,60,18.068362
818,1975,estimates,male,5yearly,60,15.313152
818,1975,estimates,female,5yearly,65,14.398989
818,1975,estimates,male,5yearly,65,12.186264
818,1975,estimates,female,5yearly,70,11.094267
818,1975,estimates,male,5yearly,70,9.4069076
818,1975,estimates,female,5yearly,75,8.3537762
818,1975,estimates,male,5yearly,75,7.0343549
818,1975,estimates,female,5yearly,80,6.2188826
818,1975,estimates,male,5yearly,80,5.1661022
818,1975,estimates,female,5yearly,85,4.4850117
818,1975,estimates,male,5yearly,85,3.7704733
818,1975,estimates,female,5yearly,90,3.3007215
818,1975,estimates,male,5yearly,90,2.6869685
818,1975,estimates,female,5yearly,95,2.4631962
818,1975,estimates,male,5yearly,95,1.9191223
818,1975,estimates,female,5yearly,100plus,1.835136
818,1975,estimates,male,5yearly,100plus,1.0238026
818,1980,estimates,female,5yearly,0,62.195868
818,1980,estimates,male,5yearly,0,57.664829
818,1980,estimates,female,5yearly,1,68.409896
818,1980,estimates,male,5yearly,1,63.688416
818,1980,estimates,female,5yearly,5,67.813249
818,1980,estimates,male,5yearly,5,62.703678
818,1980,estimates,female,5yearly,10,63.17646
818,1980,estimates,male,5yearly,10,58.13038
818,1980,estimates,female,5yearly,15,58.422402
818,1980,estimates,male,5yearly,15,53.448793
818,1980,estimates,female,5yearly,20,53.694846
818,1980,estimates,male,5yearly,20,48.819713
818,1980,estimates,female,5yearly,25,48.991891
818,1980,estimates,male,5yearly,25,44.276926
818,1980,estimates,female,5yearly,30,44.3395
818,1980,estimates,male,5yearly,30,39.771075
818,1980,estimates,female,5yearly,35,39.741251
818,1980,estimates,male,5yearly,35,35.281942
818,1980,estimates,female,5yearly,40,35.172252
818,1980,estimates,male,5yearly,40,30.845175
818,1980,estimates,female,5yearly,45,30.624903
818,1980,estimates,male,5yearly,45,26.4988
818,1980,estimates,female,5yearly,50,26.255476
818,1980,estimates,male,5yearly,50,22.453539
818,1980,estimates,female,5yearly,55,22.175664
818,1980,estimates,male,5yearly,55,18.863296
818,1980,estimates,female,5yearly,60,18.211255
818,1980,estimates,male,5yearly,60,15.373649
818,1980,estimates,female,5yearly,65,14.534484
818,1980,estimates,male,5yearly,65,12.215626
818,1980,estimates,female,5yearly,70,11.21417
818,1980,estimates,male,5yearly,70,9.4358146
818,1980,estimates,female,5yearly,75,8.4367809
818,1980,estimates,male,5yearly,75,7.0503855
818,1980,estimates,female,5yearly,80,6.234846
818,1980,estimates,male,5yearly,80,5.1662194
818,1980,estimates,female,5yearly,85,4.5049188
818,1980,estimates,male,5yearly,85,3.7510814
818,1980,estimates,female,5yearly,90,3.3590841
818,1980,estimates,male,5yearly,90,2.6863938
818,1980,estimates,female,5yearly,95,2.4815295
818,1980,estimates,male,5yearly,95,1.8752055
818,1980,estimates,female,5yearly,100plus,1.845394
818,1980,estimates,male,5yearly,100plus,0.55615422
818,1985,estimates,female,5yearly,0,65.906301
818,1985,estimates,male,5yearly,0,61.218691
818,1985,estimates,female,5yearly,1,70.003334
818,1985,estimates,male,5yearly,1,65.261536
818,1985,estimates,female,5yearly,5,68.153126
818,1985,estimates,male,5yearly,5,63.223797
818,1985,estimates,female,5yearly,10,63.461569
818,1985,estimates,male,5yearly,10,58.597744
818,1985,estimates,female,5yearly,15,58.672754
818,1985,estimates,male,5yearly,15,53.877756
818,1985,estimates,female,5yearly,20,53.90707
818,1985,estimates,male,5yearly,20,49.216647
818,1985,estimates,female,5yearly,25,49.173836
818,1985,estimates,male,5yearly,25,44.640227
818,1985,estimates,female,5yearly,30,44.489024
818,1985,estimates,male,5yearly,30,40.094667
818,1985,estimates,female,5yearly,35,39.858936
818,1985,estimates,male,5yearly,35,35.570333
818,1985,estimates,female,5yearly,40,35.253391
818,1985,estimates,male,5yearly,40,31.087464
818,1985,estimates,female,5yearly,45,30.677337
818,1985,estimates,male,5yearly,45,26.702265
818,1985,estimates,female,5yearly,50,26.296108
818,1985,estimates,male,5yearly,50,22.632187
818,1985,estimates,female,5yearly,55,22.203249
818,1985,estimates,male,5yearly,55,19.019804
818,1985,estimates,female,5yearly,60,18.22356
818,1985,estimates,male,5yearly,60,15.513002
818,1985,estimates,female,5yearly,65,14.533915
818,1985,estimates,male,5yearly,65,12.317484
818,1985,estimates,female,5yearly,70,11.20854
818,1985,estimates,male,5yearly,70,9.4647355
818,1985,estimates,female,5yearly,75,8.4296138
818,1985,estimates,male,5yearly,75,7.0894301
818,1985,estimates,female,5yearly,80,6.2243128
818,1985,estimates,male,5yearly,80,5.2065588
818,1985,estimates,female,5yearly,85,4.4812513
818,1985,estimates,male,5yearly,85,3.8057741
818,1985,estimates,female,5yearly,90,3.2717746
818,1985,estimates,male,5yearly,90,2.7229779
818,1985,estimates,female,5yearly,95,2.3990191
818,1985,estimates,male,5yearly,95,2.0030401
818,1985,estimates,female,5yearly,100plus,1.717824
818,1985,estimates,male,5yearly,100plus,1.6204108
818,1990,estimates,female,5yearly,0,67.869004
818,1990,estimates,male,5yearly,0,63.075853
818,1990,estimates,female,5yearly,1,70.980792
818,1990,estimates,male,5yearly,1,66.207358
818,1990,estimates,female,5yearly,5,68.546646
818,1990,estimates,male,5yearly,5,63.67771
818,1990,estimates,female,5yearly,10,63.808803
818,1990,estimates,male,5yearly,10,59.005067
818,1990,estimates,female,5yearly,15,58.990329
818,1990,estimates,male,5yearly,15,54.251042
818,1990,estimates,female,5yearly,20,54.192101
818,1990,estimates,male,5yearly,20,49.560324
818,1990,estimates,female,5yearly,25,49.432017
818,1990,estimates,male,5yearly,25,44.952286
818,1990,estimates,female,5yearly,30,44.71828
818,1990,estimates,male,5yearly,30,40.369692
818,1990,estimates,female,5yearly,35,40.059529
818,1990,estimates,male,5yearly,35,35.812001
818,1990,estimates,female,5yearly,40,35.42135
818,1990,estimates,male,5yearly,40,31.286135
818,1990,estimates,female,5yearly,45,30.819477
818,1990,estimates,male,5yearly,45,26.863527
818,1990,estimates,female,5yearly,50,26.428611
818,1990,estimates,male,5yearly,50,22.767656
818,1990,estimates,female,5yearly,55,22.326353
818,1990,estimates,male,5yearly,55,19.130282
818,1990,estimates,female,5yearly,60,18.337346
818,1990,estimates,male,5yearly,60,15.622957
818,1990,estimates,female,5yearly,65,14.651892
818,1990,estimates,male,5yearly,65,12.416636
818,1990,estimates,female,5yearly,70,11.323069
818,1990,estimates,male,5yearly,70,9.5780922
818,1990,estimates,female,5yearly,75,8.5439865
818,1990,estimates,male,5yearly,75,7.2043464
818,1990,estimates,female,5yearly,80,6.353502
818,1990,estimates,male,5yearly,80,5.2946823
818,1990,estimates,female,5yearly,85,4.7121395
818,1990,estimates,male,5yearly,85,3.8330608
818,1990,estimates,female,5yearly,90,3.5388662
818,1990,estimates,male,5yearly,90,2.7676105
818,1990,estimates,female,5yearly,95,2.540356
818,1990,estimates,male,5yearly,95,2.0682752
818,1990,estimates,female,5yearly,100plus,1.849031
818,1990,estimates,male,5yearly,100plus,1.6975612
818,1995,estimates,female,5yearly,0,70.429661
818,1995,estimates,male,5yearly,0,65.597814
818,1995,estimates,female,5yearly,1,71.979605
818,1995,estimates,male,5yearly,1,67.20132
818,1995,estimates,female,5yearly,5,68.854651
818,1995,estimates,male,5yearly,5,64.046486
818,1995,estimates,female,5yearly,10,64.077187
818,1995,estimates,male,5yearly,10,59.33266
818,1995,estimates,female,5yearly,15,59.233021
818,1995,estimates,male,5yearly,15,54.548431
818,1995,estimates,female,5yearly,20,54.406541
818,1995,estimates,male,5yearly,20,49.830274
818,1995,estimates,female,5yearly,25,49.622016
818,1995,estimates,male,5yearly,25,45.192405
818,1995,estimates,female,5yearly,30,44.881632
818,1995,estimates,male,5yearly,30,40.575144
818,1995,estimates,female,5yearly,35,40.195951
818,1995,estimates,male,5yearly,35,35.985678
818,1995,estimates,female,5yearly,40,35.527276
818,1995,estimates,male,5yearly,40,31.419512
818,1995,estimates,female,5yearly,45,30.900452
818,1995,estimates,male,5yearly,45,26.960544
818,1995,estimates,female,5yearly,50,26.498792
818,1995,estimates,male,5yearly,50,22.837257
818,1995,estimates,female,5yearly,55,22.381819
818,1995,estimates,male,5yearly,55,19.167355
818,1995,estimates,female,5yearly,60,18.395543
818,1995,estimates,male,5yearly,60,15.642871
818,1995,estimates,female,5yearly,65,14.71143
818,1995,estimates,male,5yearly,65,12.438027
818,1995,estimates,female,5yearly,70,11.371079
818,1995,estimates,male,5yearly,70,9.5923674
818,1995,estimates,female,5yearly,75,8.5728941
818,1995,estimates,male,5yearly,75,7.1998733
818,1995,estimates,female,5yearly,80,6.3955244
818,1995,estimates,male,5yearly,80,5.2706835
818,1995,estimates,female,5yearly,85,4.7798759
818,1995,estimates,male,5yearly,85,3.8365896
818,1995,estimates,female,5yearly,90,3.5899719
818,1995,estimates,male,5yearly,90,2.8240835
818,1995,estimates,female,5yearly,95,2.6399167
818,1995,estimates,male,5yearly,95,2.1632146
818,1995,estimates,female,5yearly,100plus,2.1252574
818,1995,estimates,male,5yearly,100plus,1.7801055
818,2000,estimates,female,5yearly,0,71.411411
818,2000,estimates,male,5yearly,0,66.651514
818,2000,estimates,female,5yearly,1,72.448662
818,2000,estimates,male,5yearly,1,67.767152
818,2000,estimates,female,5yearly,5,69.083321
818,2000,estimates,male,5yearly,5,64.398503
818,2000,estimates,female,5yearly,10,64.272003
818,2000,estimates,male,5yearly,10,59.64861
818,2000,estimates,female,5yearly,15,59.405624
818,2000,estimates,male,5yearly,15,54.837848
818,2000,estimates,female,5yearly,20,54.554668
818,2000,estimates,male,5yearly,20,50.094645
818,2000,estimates,female,5yearly,25,49.747946
818,2000,estimates,male,5yearly,25,45.429174
818,2000,estimates,female,5yearly,30,44.98308
818,2000,estimates,male,5yearly,30,40.780103
818,2000,estimates,female,5yearly,35,40.272174
818,2000,estimates,male,5yearly,35,36.161141
818,2000,estimates,female,5yearly,40,35.575099
818,2000,estimates,male,5yearly,40,31.558135
818,2000,estimates,female,5yearly,45,30.924276
818,2000,estimates,male,5yearly,45,27.0652
818,2000,estimates,female,5yearly,50,26.51082
818,2000,estimates,male,5yearly,50,22.915596
818,2000,estimates,female,5yearly,55,22.382504
818,2000,estimates,male,5yearly,55,19.217798
